name,version,language,repository,license,license-url,license-source
github.com/nats-io/nats.go,v1.31.0,go,https://github.com/nats-io/nats.go,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/nats-io/nats.go (normalized)
github.com/nats-io/nats.go,v1.9.1,go,https://github.com/nats-io/nats.go,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/nats-io/nats.go (normalized)
github.com/nats-io/nkeys,v0.1.0,go,https://github.com/nats-io/nkeys,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/nats-io/nkeys (normalized)
github.com/nats-io/nkeys,v0.1.3,go,https://github.com/nats-io/nkeys,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/nats-io/nkeys (normalized)
github.com/nats-io/nkeys,v0.3.0,go,https://github.com/nats-io/nkeys,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/nats-io/nkeys (normalized)
github.com/nats-io/nkeys,v0.4.6,go,https://github.com/nats-io/nkeys,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/nats-io/nkeys (normalized)
github.com/nats-io/nuid,v1.0.1,go,https://github.com/nats-io/nuid,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/nats-io/nuid (normalized)
github.com/niemeyer/pretty,v0.0.0-20200227124842-a10e7caefd8e,go,https://github.com/niemeyer/pretty,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/niemeyer/pretty (normalized)
github.com/nishanths/exhaustive,v0.11.0,go,https://github.com/nishanths/exhaustive,BSD-2-Clause,https://spdx.org/licenses/BSD-2-Clause.html,https://api.github.com/repos/nishanths/exhaustive (normalized)
github.com/nishanths/predeclared,v0.2.2,go,https://github.com/nishanths/predeclared,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/nishanths/predeclared (normalized)
github.com/nkovacs/streamquote,v0.0.0-20170412213628-49af9bddb229,go,https://github.com/nkovacs/streamquote,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/nkovacs/streamquote (normalized)
github.com/nu7hatch/gouuid,v0.0.0-20131221200532-179d4d0c4d8d,go,https://github.com/nu7hatch/gouuid,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/nu7hatch/gouuid (normalized)
github.com/nunnatsa/ginkgolinter,v0.14.1,go,https://github.com/nunnatsa/ginkgolinter,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/nunnatsa/ginkgolinter (normalized)
github.com/nxadm/tail,v1.4.4,go,https://github.com/nxadm/tail,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/nxadm/tail (normalized)
github.com/nxadm/tail,v1.4.8,go,https://github.com/nxadm/tail,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/nxadm/tail (normalized)
github.com/oklog/oklog,v0.3.2,go,https://github.com/oklog/oklog,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/oklog/oklog (normalized)
github.com/oklog/run,v1.0.0,go,https://github.com/oklog/run,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/oklog/run (normalized)
github.com/oklog/ulid/v2,v2.1.0,go,https://github.com/oklog/ulid/v2,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/oklog/ulid (normalized)
github.com/olekukonko/tablewriter,v0.0.0-20170122224234-a0225b3f23b5,go,https://github.com/olekukonko/tablewriter,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/olekukonko/tablewriter (normalized)
github.com/olekukonko/tablewriter,v0.0.5,go,https://github.com/olekukonko/tablewriter,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/olekukonko/tablewriter (normalized)
github.com/onsi/ginkgo,v1.12.1,go,https://github.com/onsi/ginkgo,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/onsi/ginkgo (normalized)
github.com/onsi/ginkgo,v1.14.0,go,https://github.com/onsi/ginkgo,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/onsi/ginkgo (normalized)
github.com/onsi/ginkgo,v1.16.4,go,https://github.com/onsi/ginkgo,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/onsi/ginkgo (normalized)
github.com/onsi/ginkgo,v1.6.0,go,https://github.com/onsi/ginkgo,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/onsi/ginkgo (normalized)
github.com/onsi/ginkgo,v1.7.0,go,https://github.com/onsi/ginkgo,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/onsi/ginkgo (normalized)
github.com/onsi/ginkgo/v2,v2.13.0,go,https://github.com/onsi/ginkgo/v2,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/onsi/ginkgo (normalized)
github.com/onsi/gomega,v1.10.1,go,https://github.com/onsi/gomega,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/onsi/gomega (normalized)
github.com/onsi/gomega,v1.28.1,go,https://github.com/onsi/gomega,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/onsi/gomega (normalized)
github.com/onsi/gomega,v1.4.3,go,https://github.com/onsi/gomega,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/onsi/gomega (normalized)
github.com/onsi/gomega,v1.7.1,go,https://github.com/onsi/gomega,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/onsi/gomega (normalized)
github.com/onsi/gomega,v1.9.0,go,https://github.com/onsi/gomega,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/onsi/gomega (normalized)
github.com/op/go-logging,v0.0.0-20160315200505-970db520ece7,go,https://github.com/op/go-logging,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/op/go-logging (normalized)
github.com/opentracing-contrib/go-observer,v0.0.0-20170622124052-a52f23424492,go,https://github.com/opentracing-contrib/go-observer,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/opentracing-contrib/go-observer (normalized)
github.com/opentracing/basictracer-go,v1.0.0,go,https://github.com/opentracing/basictracer-go,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/opentracing/basictracer-go (normalized)
github.com/opentracing/opentracing-go,v1.0.2,go,https://github.com/opentracing/opentracing-go,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/opentracing/opentracing-go (normalized)
github.com/opentracing/opentracing-go,v1.1.0,go,https://github.com/opentracing/opentracing-go,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/opentracing/opentracing-go (normalized)
github.com/opentracing/opentracing-go,v1.2.0,go,https://github.com/opentracing/opentracing-go,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/opentracing/opentracing-go (normalized)
github.com/openzipkin-contrib/zipkin-go-opentracing,v0.4.5,go,https://github.com/openzipkin-contrib/zipkin-go-opentracing,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/openzipkin-contrib/zipkin-go-opentracing (normalized)
github.com/openzipkin/zipkin-go,v0.1.6,go,https://github.com/openzipkin/zipkin-go,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/openzipkin/zipkin-go (normalized)
github.com/openzipkin/zipkin-go,v0.2.1,go,https://github.com/openzipkin/zipkin-go,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/openzipkin/zipkin-go (normalized)
github.com/openzipkin/zipkin-go,v0.2.2,go,https://github.com/openzipkin/zipkin-go,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/openzipkin/zipkin-go (normalized)
github.com/openzipkin/zipkin-go,v0.2.5,go,https://github.com/openzipkin/zipkin-go,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/openzipkin/zipkin-go (normalized)
github.com/otiai10/copy,v1.11.0,go,https://github.com/otiai10/copy,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/otiai10/copy (normalized)
github.com/otiai10/copy,v1.14.0,go,https://github.com/otiai10/copy,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/otiai10/copy (normalized)
github.com/otiai10/copy,v1.2.0,go,https://github.com/otiai10/copy,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/otiai10/copy (normalized)
github.com/otiai10/curr,v0.0.0-20150429015615-9b4961190c95,go,https://github.com/otiai10/curr,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/otiai10/curr (normalized)
github.com/otiai10/curr,v1.0.0,go,https://github.com/otiai10/curr,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/otiai10/curr (normalized)
github.com/otiai10/mint,v1.3.0,go,https://github.com/otiai10/mint,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/otiai10/mint (normalized)
github.com/otiai10/mint,v1.3.1,go,https://github.com/otiai10/mint,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/otiai10/mint (normalized)
github.com/otiai10/mint,v1.5.1,go,https://github.com/otiai10/mint,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/otiai10/mint (normalized)
github.com/pact-foundation/pact-go,v1.0.4,go,https://github.com/pact-foundation/pact-go,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/pact-foundation/pact-go (normalized)
github.com/pascaldekloe/goe,v0.0.0-20180627143212-57f6aae5913c,go,https://github.com/pascaldekloe/goe,CC0-1.0,https://spdx.org/licenses/CC0-1.0.html,https://api.github.com/repos/pascaldekloe/goe (normalized)
github.com/pborman/getopt,v0.0.0-20170112200414-7148bc3a4c30,go,https://github.com/pborman/getopt,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/pborman/getopt (normalized)
github.com/pborman/uuid,v1.2.0,go,https://github.com/pborman/uuid,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/pborman/uuid (normalized)
github.com/pelletier/go-toml,v1.9.3,go,https://github.com/pelletier/go-toml,Other,Unknown,https://api.github.com/repos/pelletier/go-toml
github.com/pelletier/go-toml,v1.9.4,go,https://github.com/pelletier/go-toml,Other,Unknown,https://api.github.com/repos/pelletier/go-toml
github.com/pelletier/go-toml,v1.9.5,go,https://github.com/pelletier/go-toml,Other,Unknown,https://api.github.com/repos/pelletier/go-toml
github.com/pelletier/go-toml/v2,v2.0.2,go,https://github.com/pelletier/go-toml/v2,Other,Unknown,https://api.github.com/repos/pelletier/go-toml
github.com/pelletier/go-toml/v2,v2.0.5,go,https://github.com/pelletier/go-toml/v2,MIT,https://spdx.org/licenses/MIT.html,https://github.com/pelletier/go-toml/blob/v2/LICENSE (normalized)
github.com/pelletier/go-toml/v2,v2.1.0,go,https://github.com/pelletier/go-toml/v2,Other,Unknown,https://api.github.com/repos/pelletier/go-toml
github.com/pelletier/go-toml/v2,v2.1.1,go,https://github.com/pelletier/go-toml/v2,Other,Unknown,https://api.github.com/repos/pelletier/go-toml
github.com/performancecopilot/speed,v3.0.0+incompatible,go,https://github.com/performancecopilot/speed,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/performancecopilot/speed (normalized)
github.com/performancecopilot/speed/v4,v4.0.0,go,https://github.com/performancecopilot/speed/v4,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/performancecopilot/speed (normalized)
github.com/phayes/checkstyle,v0.0.0-20170904204023-bfd46e6a821d,go,https://github.com/phayes/checkstyle,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/phayes/checkstyle (normalized)
github.com/pierrec/lz4,v1.0.2-0.20190131084431-473cd7ce01a1,go,https://github.com/pierrec/lz4,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/pierrec/lz4 (normalized)
github.com/pierrec/lz4,v2.0.5+incompatible,go,https://github.com/pierrec/lz4,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/pierrec/lz4 (normalized)
github.com/pierrec/lz4/v4,v4.1.17,go,https://github.com/pierrec/lz4/v4,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/pierrec/lz4 (normalized)
github.com/pierrec/lz4/v4,v4.1.21,go,https://github.com/pierrec/lz4/v4,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/pierrec/lz4 (normalized)
github.com/pkg/diff,v0.0.0-20210226163009-20ebb0f2a09e,go,https://github.com/pkg/diff,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/pkg/diff (normalized)
github.com/pkg/errors,v0.8.0,go,https://github.com/pkg/errors,BSD-2-Clause,https://spdx.org/licenses/BSD-2-Clause.html,https://api.github.com/repos/pkg/errors (normalized)
github.com/pkg/errors,v0.8.1,go,https://github.com/pkg/errors,BSD-2-Clause,https://spdx.org/licenses/BSD-2-Clause.html,https://api.github.com/repos/pkg/errors (normalized)
github.com/pkg/errors,v0.9.1,go,https://github.com/pkg/errors,BSD-2-Clause,https://spdx.org/licenses/BSD-2-Clause.html,https://api.github.com/repos/pkg/errors (normalized)
github.com/pkg/profile,v1.2.1,go,https://github.com/pkg/profile,BSD-2-Clause,https://spdx.org/licenses/BSD-2-Clause.html,https://api.github.com/repos/pkg/profile (normalized)
github.com/pkg/sftp,v1.10.1,go,https://github.com/pkg/sftp,BSD-2-Clause,https://spdx.org/licenses/BSD-2-Clause.html,https://api.github.com/repos/pkg/sftp (normalized)
github.com/pkg/sftp,v1.13.6,go,https://github.com/pkg/sftp,BSD-2-Clause,https://spdx.org/licenses/BSD-2-Clause.html,https://api.github.com/repos/pkg/sftp (normalized)
github.com/pmezard/go-difflib,v1.0.0,go,https://github.com/pmezard/go-difflib,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://github.com/pmezard/go-difflib/blob/master/LICENSE (normalized)
github.com/pmezard/go-difflib,v1.0.1-0.20181226105442-5d4384ee4fb2,go,https://github.com/pmezard/go-difflib,Other,Unknown,https://api.github.com/repos/pmezard/go-difflib
github.com/polyfloyd/go-errorlint,v1.4.5,go,https://github.com/polyfloyd/go-errorlint,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/polyfloyd/go-errorlint (normalized)
github.com/posener/complete,v1.1.1,go,https://github.com/posener/complete,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/posener/complete (normalized)
github.com/power-devops/perfstat,v0.0.0-20210106213030-5aafc221ea8c,go,https://github.com/power-devops/perfstat,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/power-devops/perfstat (normalized)
github.com/prometheus/client_golang,v0.9.1,go,https://github.com/prometheus/client_golang,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/client_golang (normalized)
github.com/prometheus/client_golang,v0.9.3-0.20190127221311-3c4408c8b829,go,https://github.com/prometheus/client_golang,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/client_golang (normalized)
github.com/prometheus/client_golang,v1.0.0,go,https://github.com/prometheus/client_golang,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/client_golang (normalized)
github.com/prometheus/client_golang,v1.11.0,go,https://github.com/prometheus/client_golang,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/client_golang (normalized)
github.com/prometheus/client_golang,v1.11.1,go,https://github.com/prometheus/client_golang,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/client_golang (normalized)
github.com/prometheus/client_golang,v1.12.1,go,https://github.com/prometheus/client_golang,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/client_golang (normalized)
github.com/prometheus/client_golang,v1.13.0,go,https://github.com/prometheus/client_golang,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/client_golang (normalized)
github.com/prometheus/client_golang,v1.17.0,go,https://github.com/prometheus/client_golang,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/client_golang (normalized)
github.com/prometheus/client_golang,v1.18.0,go,https://github.com/prometheus/client_golang,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/client_golang (normalized)
github.com/prometheus/client_golang,v1.3.0,go,https://github.com/prometheus/client_golang,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/client_golang (normalized)
github.com/prometheus/client_golang,v1.7.1,go,https://github.com/prometheus/client_golang,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/client_golang (normalized)
github.com/prometheus/client_model,v0.0.0-20180712105110-5c3871d89910,go,https://github.com/prometheus/client_model,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/client_model (normalized)
github.com/prometheus/client_model,v0.0.0-20190115171406-56726106282f,go,https://github.com/prometheus/client_model,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/client_model (normalized)
github.com/prometheus/client_model,v0.0.0-20190129233127-fd36f4220a90,go,https://github.com/prometheus/client_model,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/client_model (normalized)
github.com/prometheus/client_model,v0.0.0-20190812154241-14fe0d1b01d4,go,https://github.com/prometheus/client_model,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/client_model (normalized)
github.com/prometheus/client_model,v0.1.0,go,https://github.com/prometheus/client_model,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/client_model (normalized)
github.com/prometheus/client_model,v0.2.0,go,https://github.com/prometheus/client_model,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/client_model (normalized)
github.com/prometheus/client_model,v0.4.1-0.20230718164431-9a2bf3000d16,go,https://github.com/prometheus/client_model,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/client_model (normalized)
github.com/prometheus/client_model,v0.5.0,go,https://github.com/prometheus/client_model,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/client_model (normalized)
github.com/prometheus/common,v0.10.0,go,https://github.com/prometheus/common,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/common (normalized)
github.com/prometheus/common,v0.2.0,go,https://github.com/prometheus/common,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/common (normalized)
github.com/prometheus/common,v0.26.0,go,https://github.com/prometheus/common,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/common (normalized)
github.com/prometheus/common,v0.30.0,go,https://github.com/prometheus/common,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/common (normalized)
github.com/prometheus/common,v0.32.1,go,https://github.com/prometheus/common,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/common (normalized)
github.com/prometheus/common,v0.37.0,go,https://github.com/prometheus/common,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/common (normalized)
github.com/prometheus/common,v0.4.1,go,https://github.com/prometheus/common,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/common (normalized)
github.com/prometheus/common,v0.45.0,go,https://github.com/prometheus/common,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/common (normalized)
github.com/prometheus/common,v0.7.0,go,https://github.com/prometheus/common,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/common (normalized)
github.com/prometheus/procfs,v0.0.0-20181005140218-185b4288413d,go,https://github.com/prometheus/procfs,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/procfs (normalized)
github.com/prometheus/procfs,v0.0.0-20190117184657-bf6a532e95b1,go,https://github.com/prometheus/procfs,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/procfs (normalized)
github.com/prometheus/procfs,v0.0.2,go,https://github.com/prometheus/procfs,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/procfs (normalized)
github.com/prometheus/procfs,v0.0.8,go,https://github.com/prometheus/procfs,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/procfs (normalized)
github.com/prometheus/procfs,v0.1.3,go,https://github.com/prometheus/procfs,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/procfs (normalized)
github.com/prometheus/procfs,v0.11.1,go,https://github.com/prometheus/procfs,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/procfs (normalized)
github.com/prometheus/procfs,v0.12.0,go,https://github.com/prometheus/procfs,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/procfs (normalized)
github.com/prometheus/procfs,v0.6.0,go,https://github.com/prometheus/procfs,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/procfs (normalized)
github.com/prometheus/procfs,v0.7.3,go,https://github.com/prometheus/procfs,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/procfs (normalized)
github.com/prometheus/procfs,v0.8.0,go,https://github.com/prometheus/procfs,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/procfs (normalized)
github.com/prometheus/prometheus,v0.47.2,go,https://github.com/prometheus/prometheus,Apache-2.0,https://spdx.org/licenses/Apache-2.0.html,https://api.github.com/repos/prometheus/prometheus (normalized)
github.com/quasilyte/go-ruleguard,v0.4.0,go,https://github.com/quasilyte/go-ruleguard,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/quasilyte/go-ruleguard (normalized)
github.com/quasilyte/go-ruleguard/dsl,v0.3.22,go,https://github.com/quasilyte/go-ruleguard/dsl,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/quasilyte/go-ruleguard (normalized)
github.com/quasilyte/go-ruleguard/rules,v0.0.0-20211022131956-028d6511ab71,go,https://github.com/quasilyte/go-ruleguard/rules,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/quasilyte/go-ruleguard (normalized)
github.com/quasilyte/gogrep,v0.5.0,go,https://github.com/quasilyte/gogrep,Other,Unknown,https://api.github.com/repos/quasilyte/gogrep
github.com/quasilyte/regex/syntax,v0.0.0-20210819130434-b3f0c404a727,go,https://github.com/quasilyte/regex/syntax,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/quasilyte/regex (normalized)
github.com/quasilyte/stdinfo,v0.0.0-20220114132959-f7386bf02567,go,https://github.com/quasilyte/stdinfo,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/quasilyte/stdinfo (normalized)
github.com/rabbitmq/amqp091-go,v1.2.0,go,https://github.com/rabbitmq/amqp091-go,Other,Unknown,https://api.github.com/repos/rabbitmq/amqp091-go
github.com/rcrowley/go-metrics,v0.0.0-20181016184325-3113b8401b8a,go,https://github.com/rcrowley/go-metrics,Other,Unknown,https://api.github.com/repos/rcrowley/go-metrics
github.com/rcrowley/go-metrics,v0.0.0-20201227073835-cf1acfcdf475,go,https://github.com/rcrowley/go-metrics,Other,Unknown,https://api.github.com/repos/rcrowley/go-metrics
github.com/remyoudompheng/go-dbus,v0.0.0-20121104212943-b7232d34b1d5,go,https://github.com/remyoudompheng/go-dbus,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/remyoudompheng/go-dbus (normalized)
github.com/remyoudompheng/go-liblzma,v0.0.0-20190506200333-81bf2d431b96,go,https://github.com/remyoudompheng/go-liblzma,Other,Unknown,https://api.github.com/repos/remyoudompheng/go-liblzma
github.com/remyoudompheng/go-misc,v0.0.0-20190427085024-2d6ac652a50e,go,https://github.com/remyoudompheng/go-misc,Other,Unknown,https://api.github.com/repos/remyoudompheng/go-misc
github.com/rivo/uniseg,v0.2.0,go,https://github.com/rivo/uniseg,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/rivo/uniseg (normalized)
github.com/rivo/uniseg,v0.4.4,go,https://github.com/rivo/uniseg,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/rivo/uniseg (normalized)
github.com/rogpeppe/fastuuid,v0.0.0-20150106093220-6724a57986af,go,https://github.com/rogpeppe/fastuuid,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/rogpeppe/fastuuid (normalized)
github.com/rogpeppe/go-internal,v1.10.0,go,https://github.com/rogpeppe/go-internal,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/rogpeppe/go-internal (normalized)
github.com/rogpeppe/go-internal,v1.3.0,go,https://github.com/rogpeppe/go-internal,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/rogpeppe/go-internal (normalized)
github.com/rogpeppe/go-internal,v1.9.0,go,https://github.com/rogpeppe/go-internal,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/rogpeppe/go-internal (normalized)
github.com/rs/cors,v1.10.1,go,https://github.com/rs/cors,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/rs/cors (normalized)
github.com/russross/blackfriday/v2,v2.0.1,go,https://github.com/russross/blackfriday/v2,Other,Unknown,https://api.github.com/repos/russross/blackfriday
github.com/russross/blackfriday/v2,v2.1.0,go,https://github.com/russross/blackfriday/v2,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://github.com/russross/blackfriday/blob/master/LICENSE.txt (normalized)
github.com/ryancurrah/gomodguard,v1.3.0,go,https://github.com/ryancurrah/gomodguard,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/ryancurrah/gomodguard (normalized)
github.com/ryanrolds/sqlclosecheck,v0.5.1,go,https://github.com/ryanrolds/sqlclosecheck,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/ryanrolds/sqlclosecheck (normalized)
github.com/ryanuber/columnize,v0.0.0-20160712163229-9b3edd62028f,go,https://github.com/ryanuber/columnize,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/ryanuber/columnize (normalized)
github.com/sagikazarmark/crypt,v0.17.0,go,https://github.com/sagikazarmark/crypt,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/sagikazarmark/crypt (normalized)
github.com/sagikazarmark/locafero,v0.4.0,go,https://github.com/sagikazarmark/locafero,MIT,https://spdx.org/licenses/MIT.html,https://api.github.com/repos/sagikazarmark/locafero (normalized)
github.com/sagikazarmark/slog-shim,v0.1.0,go,https://github.com/sagikazarmark/slog-shim,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/sagikazarmark/slog-shim (normalized)
github.com/samuel/go-zookeeper,v0.0.0-20190923202752-2cc03de413da,go,https://github.com/samuel/go-zookeeper,BSD-3-Clause,https://spdx.org/licenses/BSD-3-Clause.html,https://api.github.com/repos/samuel/go-zookeeper (normalized)
